client_id|path|sentence|up_votes|down_votes|age|gender|accents|locale|segment
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32875278.mp3|La compagnie fit faillite le et ses connexions européennes furent transférées à Armavia.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32875279.mp3|Il participe aux prises de la Ferté-sous-Jouarre et d'Armentières.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32875283.mp3|Les députés sont élus au suffrage universel, selon le système électoral allemand.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32875287.mp3|Ses habitants sont appelés les Saint-Dionysais.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32875290.mp3|Docteur en droit, il est avocat à Gannat.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32876003.mp3|C'est le premier album du groupe sorti sous ce label.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32876013.mp3|Cette croyance est due au fait que japhug contient de nombreux emprunts au tibétain.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32876026.mp3|Les horaires d'ouverture varient d'un pays à l'autre et d'un établissement à l'autre.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32876027.mp3|Braith est le fils d'un modeste journalier de Biberach qui deviendra ensuite fermier.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882756.mp3|Il a joué plusieurs fois pour Claude Régy.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882758.mp3|Vivat Carolus!|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882777.mp3|Il est représenté par la Galerie Triple V à Paris.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882778.mp3|Il se montrait toujours pour les revendications raisonnables.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882796.mp3|Il est sacré champion d'Algérie au terme de la saison.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882809.mp3|Elle emporte généralement des conséquences juridiques.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882837.mp3|Il rejoint les Spacer's Toulouse lors de l'intersaison.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882855.mp3|Les caractères sont décomposés par équivalence canonique et réordonnés.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882858.mp3|Elle comporte deux étages de locaux techniques.|3|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882879.mp3|Il meurt le selon l'obituaire de Saint-Pierre de Rennes.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882905.mp3|Depuis lors, Selecta grandi et se développe en Europe.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882914.mp3|Certains pays interdisent totalement les actes homosexuels quel que soit l'âge des partenaires.|3|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882939.mp3|Jiskra est issu de la dynastie morave des seigneurs de Brandeis.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882940.mp3|La localité de Toukouzou est un chef-lieu de commune.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882942.mp3|Son concept novateur est basé sur la présentation en poésie des invités.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882956.mp3|Lui-même se tint prêt à enfourcher rapidement sa monture|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882957.mp3|Des causes réglementaires sont également avancées pour expliquer les déséquilibres.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882966.mp3|Six ans plus tard, il a quitté Brooklyn pour Manhattan.|3|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882968.mp3|Il a été nommé en référence à la ville d'Arima, à Trinidad-et-Tobago.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32882986.mp3|Il réussit à s'échapper et rejoint Londres.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32883006.mp3|Michael Connelly est né le à Philadelphie.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32883018.mp3|Le rédacteur en chef en est Pierre Michel, président fondateur de la Société.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32883023.mp3|Cette pierre naturelle est très dure.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32883024.mp3|Ensuite, il est directeur puis président du Conseil d'administration de ce quotidien.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32883058.mp3|Pierre Chartier a été influencé par les impressionnistes, puis par le fauvisme.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32883064.mp3|Il est près de la ville de Sittingbourne.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32883099.mp3|Dans ce premier tome, on découvre Khéna, jeune habitant assez rêveur de Chambon-les-Roses.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32883101.mp3|Ils reviennent à Sydney dix mois plus tard pour enregistrer une série de démos.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32883102.mp3|La floraison dure tout l'été : de mai à septembre.|3|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885335.mp3|Cet album est réalisé par les Goristes qui eux s'inspirent du parlé brestois.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885389.mp3|C'est aussi un arrondissement du département de la Méfou-et-Akono.|3|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885420.mp3|Les cadres du pouvoir, plus qu'une quelconque homogénéité ethnique, peuvent expliquer cette notion d'identité.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885425.mp3|Pendant la Première Guerre mondiale, les hôpitaux accueillirent des blessés et invalides de guerre.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885429.mp3|Le taureau placé ainsi, peut intercéder auprès du dieu.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885797.mp3|Le château qui lui succède est construit selon l'architecture classique.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885803.mp3|Ils créent l'année suivante une collection de prêt-à-porter qui est présentée à New York.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885819.mp3|Napoléon Jacques est l'élève de Pierre Cartellier.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885832.mp3|Aussi, Poutine est généralement accusé de neutraliser les oppositions qui se lèvent contre lui.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885837.mp3|Il faut désormais un coupable.|3|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885839.mp3|Elles sont différentes des versions dont la cabine est à l'extrémité.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885841.mp3|Les premiers vols furent effectués en ligne droite, sans tenter de virage.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885845.mp3|Toutes les années sont à compléter.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885848.mp3|Il attendra vingt-quatre ans.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885877.mp3|Les cellules sont des cellules d'isolement sensoriel, d'hôpitaux psychiatriques.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885878.mp3|Un bief dévié de l'Ignon alimente le moulin et le lavoir.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885890.mp3|Devenu riche, il ne fit que consacrer sa richesse aux lettres.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885905.mp3|Elle a grandi à Pont-Salomon, en Auvergne.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885944.mp3|Et comble de la chance.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885955.mp3|Ses habitants sont appelés les Chavanacois et les Chavanacoises.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885964.mp3|Seuls sont décrits ici ces trajets intra-communautaires.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885967.mp3|Les deux espèces de ce genre ont pour nom normalisé tournepierre.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885969.mp3|Sa thèse portait sur le pharaon Aménophis et le syndrome de Marfan.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885971.mp3|Il appartient au groupe des diènes.|3|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32885997.mp3|Son père meurt jeune.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32913043.mp3|La structure sociale est fondée sur une organisation traditionnelle avec une chefferie de village.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32913053.mp3|Ce film les propulse au rang de stars.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32913056.mp3|Pendant toute la guerre il ne cesse d'organiser des concerts au profit des blessés.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32913057.mp3|Il s'agit de la plus grande mosquée du Japon.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32913058.mp3|Il ne m'aimait guère, l'oncle Gradelle.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32913060.mp3|Lila, reine des corsaires, est une héroïne tardive de la revue.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32913064.mp3|Les capsules vidéos rassemblent un public de tout âge, principalement les amateurs de sport.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32913069.mp3|Pour Adelaar, le groupe chamique fait partie d'un groupe malayo-sumbawien.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32913081.mp3|C'est porté aux assises, à Arras.|2|0|fifties|male|Français de France|fr|
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e|common_voice_fr_32913127.mp3|Son chez-lui était la forêt.|2|0|fifties|male|Français de France|fr|
