client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32278989.mp3	Les côtes orientales des îles baignent la mer de Seram.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32278990.mp3	La renoncule peut être à fleur simple, double ou semi-double.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32278991.mp3	Il se dirige globalement vers le nord-est.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32278992.mp3	Le caractère faustien de l'œuvre est assez discuté.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32278998.mp3	Enfin, pour l'épreuve créative, les candidats doivent réaliser une scène de crime en gâteau.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32278999.mp3	La rivière au fond de la gorge est le Voïdomatis.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279000.mp3	Un jour il a vogué vers Cherbourg, Pour compter l'argent de ses prises.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279001.mp3	Utilisés pour l’écriture pehlevi.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279002.mp3	Il se retire au Haras de Ginai pour se consacrer à la reproduction.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279003.mp3	Durant ces intervalles, il est lui-même remplacé par Moss.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279004.mp3	Ainsi, la rareté transparait comme une condition préalable à la valeur économique.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279005.mp3	La balle traverse Jasmine avant de toucher Angel.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279006.mp3	En quarts, ils battent la Corée du sud puis l'Irak en demi.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279007.mp3	Qui parlent, ô vivant, sache que les paroles	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279008.mp3	Trente-huit des se rendent après un bref combat.	2	1			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279009.mp3	Il y a près de habitants.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279010.mp3	Henry Stubbs et son fils ont aidé les esclaves en fuite à traverser l'Indiana.	2	1			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279011.mp3	Le couple resta très lié toute leur vie conjugale.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279012.mp3	L'expédition s'enfonce profondément dans l'État de Chihuahua dans un environnement difficile.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279018.mp3	L'ingénieur l'accompagne lors de son retour en Autriche.	2	1			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279019.mp3	L'album est entièrement composé, dirigé et produit par Ennio Morricone.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279020.mp3	Un seul athlète est envoyé à Londres.	3	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279021.mp3	L’industrie marbrière rançoise connaîtra des heures de gloire jusqu’après la Seconde Guerre mondiale.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279022.mp3	Sous prétexte de vous éclairer au gaz oxy-hydrique, il a saturé…	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279023.mp3	Elle est un symptôme classique de sevrage chez certaines substances médicamenteuses.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279024.mp3	Ce bâtiment est situé rue Zuber à Ferrette.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279026.mp3	Sa mère, son petit frère et elle, ont alors déménagé pour Los Angeles.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279027.mp3	Chicago est marqué par le rappeur Common.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279028.mp3	Dans la création entraient le plus possible	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279029.mp3	Un bel escalier se trouve dans la cour.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279030.mp3	Toute la Balagne comptait alors habitants.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279031.mp3	Aujourd'hui, il est à distinguer du métier de libraire vendant des nouveautés.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279032.mp3	Le tenseur de Maxwell est un exemple de quantité covariante à deux indices.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279043.mp3	Vous avez déjà entendu cette chanson ?	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279044.mp3	Remaniement du château dans la première moitié du pour Georges Gougenot de Croissy.	2	1			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279045.mp3	La distribution est limitée au Queensland.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279046.mp3	Cette œuvre a pour sujet les fondements des mathématiques.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279047.mp3	Il est nommé président du syndicat des agents généraux d'assurances de la Somme.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279048.mp3	Elles sont également très maternelles et élèvent bien leurs petits.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279049.mp3	Les caractéristiques physiques des disques d'accrétion posent certains problèmes.	3	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279050.mp3	La plupart de ses forces rejoignent alors Lee à Petersburg.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279051.mp3	Avec le relais biélorusse, elle échoue également en demi-finale.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279052.mp3	Le ruban est orange traversé par trois liserés rouges de chaque côté.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279053.mp3	Sa musique comporte bien des éléments électroniques et folk, mais elle sans équivalent.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279054.mp3	Il parle albanais, français, italien et anglais.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279055.mp3	Gonçalo Garcia est le premier saint catholique du sous-continent indien.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279056.mp3	Le temps de trajet est d'environ depuis Rambouillet et de à depuis Paris-Montparnasse.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279057.mp3	C'est une espèce proche du litchi.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279058.mp3	Elle est traditionnellement offerte pendant les fêtes de Noël.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279059.mp3	Elle reçoit le Prix du Portique.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279060.mp3	Quoique véhément et passionné en parlant de ses convictions, Burgon avait bon cœur.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279061.mp3	L'obéissance est toujours liée à la liberté de l'individu.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279062.mp3	Selon Procope de Césarée, il était particulièrement apprécié et sa mort est grandement regrettée.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279063.mp3	Plus tard, il développe une version plus élaborée avec différents modes solo.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279074.mp3	D'autres représentants du groupe furent découverts par la suite.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279075.mp3	Combinée à la faible longueur du bateau, elle garantit également une grande maniabilité.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279076.mp3	J'ai commencé par faire du portrait.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279077.mp3	Dans son scénario, Barry Burton a disparu.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32279078.mp3	Sa seconde saison est plus réussie.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32307025.mp3	Le nom de Neez apparaît plus en aval, sur le territoire de Rébénacq.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32307026.mp3	On l’applaudit furieusement à son tour	2	1			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32307027.mp3	Il est technicien supérieur chargé du protocole et des relations institutionnelles.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32307028.mp3	Comme souvent pour les enfants illégitimes, il est destiné à une carrière chevaleresque.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32307029.mp3	L'abbaye royale de Beaurepaire est dissoute à la Révolution.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32307035.mp3	Théâtre national de Toulouse.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32307036.mp3	Le golf Les Gets est ouvert de juin à début octobre.	3	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32307037.mp3	Cette farouche résistance des habitants surprit les pirates, qui s'attendaient à prendre Manille facilement.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32307038.mp3	Il fut du parti des Anciens dans la querelle des Anciens et des Modernes.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32307039.mp3	Il part pour la prochaine patrouille.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32307045.mp3	Il y a une salle de fête, prolongée dans les jardins par une terrasse.	2	1			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32307046.mp3	Conrad Isidore a joué avec Steve Stills et Hummingbird, entre autres.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32307047.mp3	D'autres prétendent le contraire pour défendre l'intérêt de l'industrie du jeu vidéo.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32307048.mp3	Il est percuté par une voiture qui avait forcé le passage.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32307049.mp3	Il est inhumé entre les chapelles Saint-André et Saint-Jean-Baptiste.	2	0			Français de France	fr	
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b	common_voice_fr_32307055.mp3	Conçue par Toyota, c'est l'usine la plus compacte du monde.	2	0			Français de France	fr	
