client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836328.mp3	Ces deux bases correspondent aux bases Mérimée et Palissy pour le patrimoine culturel français.	1	1		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836329.mp3	Les équipes conservent la moitié des points obtenus en saison régulière.	0	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836339.mp3	Valentin lui-même se définissait comme humoriste, comique et dramaturge.	1	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836342.mp3	Et il ne travaillait pas seulement pour sa région.	1	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836343.mp3	Elle est la capitale du district de Gubadag, dans la province de Daşoguz.	1	1		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836344.mp3	Il a reçu de très nombreux prix de la critique pour ses enregistrements.	1	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836345.mp3	Berg aan de Maas est situé sur la rive droite de la Meuse.	1	0		male	Français de France	fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836346.mp3	Aujourd’hui, l'ensemble est totalement conservé en réserve.	1	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836347.mp3	Racine de type pivotant.	1	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836348.mp3	La structure du groupement permettait d'associer des personnes publiques et privées.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836349.mp3	En France on le trouve également dans le Sud-ouest.	1	0				fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836371.mp3	La commune dispose d'une carte communale.	1	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836373.mp3	La ville de Bougous se situe au sud du parc national d’El-Kala.	1	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836374.mp3	Child pressent que Coachoochee ne tiendra pas parole et reçoit l'autorisation de l'arrêter.	0	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836375.mp3	Il renvoie en particulier aux calembours en littérature.	0	0		male	Français de France	fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836384.mp3	La sonnette les avertit.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836385.mp3	Il porte le nom de la ville de Brandon, dans le Manitoba.	0	0				fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836401.mp3	Le village a par ailleurs perdu vingt-quatre de ses soldats, morts au champ d'honneur.	1	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836402.mp3	Un parking pour les véhicules non aménagé est possible près de l'ancien bâtiment voyageurs.	1	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836403.mp3	Fanfonne Guillerme est inhumée au cimetière protestant de Nîmes.	1	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836404.mp3	Dre le principal producteur.	1	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836423.mp3	Simon Episcopius fut le porte-parole des treize représentants des remonstrants convoqués devant le synode.	1	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836424.mp3	C'est là qu'il crée un trio et est directeur de l'école de musique.	1	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836425.mp3	Le duo affronte par la suite Daredevil et Spider-Man.	0	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836426.mp3	Aussi, le samedi soir	0	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836427.mp3	Les voyageurs qui l'utilisaient sont désormais invités à prendre un forfait Navigo Jour.	0	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836443.mp3	Il a fait des études au Petit séminaire de Québec et à l'Université Laval.	0	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836450.mp3	Avec cette solution, il suffit de nier le problème avec tout ce qu'il comporte.	0	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836470.mp3	Même le professeur Simon Ninheimer, initialement réfractaire, finit par s'en servir.	0	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836472.mp3	Marvin Victor est né et a longtemps vécu à Port-au-Prince.	0	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836476.mp3	La chenille est verte avec sur la tête deux grandes cornes de couleur rouge.	0	0		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836479.mp3	Cette espèce est caractéristique du groupement végétal des en phytosociologie.	0	1		male	Français de France	fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836503.mp3	Seules des équipes européennes ont participé à la compétition.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836504.mp3	L’élevage bovin, ainsi que la culture de l’ananas, sont importants dans la région.	1	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836507.mp3	Elle est située à au nord-ouest de Sancti Spíritus.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836538.mp3	Le bordeaux rosé relève de l'appellation générique bordeaux et couvre l’intégralité du vignoble bordelais.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836539.mp3	Une fois à la plage, Bonnie les rejoint à l'improviste.	1	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836589.mp3	L'église est située dans le département français de l'Allier, sur la commune de Colombier.	1	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836591.mp3	Il est susceptible d'appel.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836592.mp3	Sauf qu'il m'a pas reconnu.	1	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836593.mp3	La population est majoritairement musulmane.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836616.mp3	Départ pour la France.	1	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836617.mp3	Ce single s’est placé au onzième rang des classements britanniques.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836618.mp3	Pour eux, la pampa argentine est ce lieu, comme la Terre Promise.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836619.mp3	La réserve naturelle est gérée par le Syndicat Mixte Espace Naturel Lille Métropole.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836663.mp3	Elle comprend notamment les chèvres, les moutons et les chamois.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836664.mp3	Philippe fait ses études à Toulouse et à Paris.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836665.mp3	Confronté à l'antisémitisme et au snobisme britanniques, le couple rompt.	1	0				fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32836746.mp3	De plus, il y a plusieurs secteurs plats pavés.	0	0	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32836747.mp3	Il est issu de la maison des Gaucelmes ou Gaucelins, seigneurs de Lunel.	0	0	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32836748.mp3	Il nage en immersion pour finir l'épreuve en touchant le mur à chaque virage.	0	0	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32836749.mp3	Liga et sont relégués en Regionalliga.	0	0	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32836776.mp3	Il est l'équivalent hongrois du connétable ou du Grand écuyer de France.	0	1	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32836777.mp3	Les marins n’avaient pas l’air affolé.	0	0	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32836778.mp3	Spécialiste de l'histoire militaire, il enseigne également à Saint-Cyr.	0	0	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32836779.mp3	Le saint qui lui a donné son nom, Venceslas, y est enterré.	0	0	fourties	male	Français de France	fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836792.mp3	Les œuvres exposées, au lieu de visions extatiques, montrent le vulgaire et le laid.	1	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836793.mp3	Il aurait à peu près d'existence.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836794.mp3	Le cytise est surtout planté comme plante ornementale dans les parcs et jardins.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836795.mp3	Les travaux sont marqués par la construction d'une nouvelle façade.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836797.mp3	À travers le titre se dévoilent les interrogations principales de cet ouvrage.	1	0				fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32836810.mp3	Les auteurs, qui le précèdent, colportent cette information.	1	0	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32836811.mp3	La commune de Braches est située dans l'académie d'Amiens.	0	0	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32836812.mp3	Elle se rencontre vers McDermid Rock.	1	0	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32836813.mp3	Passionné d'histoire, il a écrit plusieurs ouvrages sur Gaillac et Albi.	0	0	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32836814.mp3	Le nom primitif de la rune en proto-germanique est difficile à reconstruire.	0	0	fourties	male	Français de France	fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836832.mp3	Du vivant de Guareschi, trois recueils furent publiés.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836834.mp3	Les enfants furent transportés au Petit-st-Nicolas.	1	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836835.mp3	Les appels à la démission se multiplient.	1	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836837.mp3	La vitesse peut le rendre difficile à manœuvrer et des accidents peuvent arriver.	1	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836839.mp3	Et il s’arracha les cheveux.	1	0				fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32836850.mp3	Leur contribution à la Renaissance du Bengale a plusieurs facettes.	0	1	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32836851.mp3	La gare de Cambrai-Annexe est ouverte au trafic du fret.	0	0	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32836852.mp3	Les motorisations restent identiques.	0	0	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32836853.mp3	Cependant, au cours d'une journée ensoleillée, un orage particulièrement violent éclate de manière brutale.	0	0	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32836854.mp3	Flieger-Division en France.	0	0	fourties	male	Français de France	fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836880.mp3	Une méthode consiste à utiliser les données recueillies auprès d’autres plates-formes.	1	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836881.mp3	Le saint qui lui a donné son nom, Venceslas, y est enterré.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836882.mp3	L'équipe est formée de joueurs talentueux de toute la Biélorussie et d'ailleurs.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836883.mp3	Remplaçant lors des deux rencontres, il entre en cours de jeu.	1	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836920.mp3	L'auditeur doit choisir une personne de l'équipe pour gagner le montant contenu dans l'enveloppe.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836921.mp3	Banks s'associe ensuite à des rappeurs et producteurs locaux pour la produciton de mixtapes.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836923.mp3	De nombreux praticiens s'y sont également installés.	0	0				fr	
93403cf2b006f6541a4161501e7c87e3bdfa254e8e7285b52e5fd3ac236d0a0e9a8d38b1d140071c4994bf5547640048a72c3e0472bb66d3ac9106e78536240c	common_voice_fr_32836924.mp3	Les équipes en lettres grasses furent Champion d’Allemagne du Sud l’année concernée.	0	0				fr	
