client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375388.mp3	Il cesse ensuite tout engagement politique direct, mais demeure proche des milieux d'extrême droite.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375404.mp3	Kondželj est situé au pied des monts Jastrebac, dans la vallée de la Toplica.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375406.mp3	C'est le cas pour la grippe saisonnière, ou pour les virus grippaux hautement pathogènes.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375433.mp3	Viktor Massitch est né le à Khabarovsk dans une famille ouvrière.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375445.mp3	C’était à six heures du soir.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375450.mp3	Cette application est vraisemblablement basée sur son activité de dénaturation.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375463.mp3	Les exécutions par guillotine eurent lieu aussitôt.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375477.mp3	Joseph Wilson Cochran crée une iconographie d'une grande richesse pour une église réformée.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375482.mp3	Selon Theodor Mommsen, l'analyse proposée par Tite-Live est peu crédible.	0	3	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375533.mp3	La rue Bédelières est un axe piétonnier.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375542.mp3	Il est nommé chevalier de Légion d'honneur par Napoléon Bonaparte.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375552.mp3	Comme tout compositeur contemporain, Sinangil utilise ces nouvelles techniques.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375562.mp3	Dans sa jeunesse, elle est membre de Wandervogel.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375580.mp3	Par ailleurs, cette ligne est mal reliée au réseau de bus Egged.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375595.mp3	Il est ensuite membre du bureau de conciliation d'Issoudun et juge à Bourges.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375616.mp3	Elle n'a ni salle d'attente ni guichet mais des automates et des aubettes.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375620.mp3	Mahmoud Khodja est instruit auprès de son père et dans diverses médersas de Tunis.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375650.mp3	Charles Godel fait ses études au Collège Saint-Michel de Fribourg.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375667.mp3	Elle est la meilleure amie de Chie Satonaka.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375687.mp3	La circonscription consiste en la ville de Cambridge et le Canton de North Dumfries.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375694.mp3	Il comprend l'ensemble de l'archipel à l’exception d'une partie de l'île d'Oahu.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375697.mp3	L'avenue Lan Xang est la plus large artère de Vientiane.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375700.mp3	Il joue en tout à cinq reprises, pour de courtes prestations.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375719.mp3	On y trouve la Résidence universitaire de Fantoft.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375723.mp3	Raymond Cattell est né à Hilltop, Birmingham en Angleterre.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375739.mp3	Puis l’obscurité crépusculaire retombait.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375742.mp3	Et Ian Smith est en plus le meilleur réalisateur d'essais écossais.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375759.mp3	L'église est située dans le département français de Maine-et-Loire, sur la commune de Morannes.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375770.mp3	Durant cette étape, une géante rouge commence à rejeter ses différentes couches extérieures.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375781.mp3	Il organise aussi des réunions politiques à l'extérieur des usines occupées.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375828.mp3	Melvin Spencer Newman est né le à New York.	2	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375844.mp3	Guggenberger décide de se replier vers Brest pour procéder à des réparations.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375845.mp3	Tu le savais ça ?	1	3	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375846.mp3	Dix jours plus tard, il est nommé commandant du régiment.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375897.mp3	Il a lieu tous les ans au mois de juillet à Astana, au Kazakhstan.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375913.mp3	Elle est également montée sur un podium en relais le à Antholz.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375964.mp3	Hassel se trouve la ligne de Stendal à Niedergörne.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375994.mp3	La Fossa Felci de Filicudi s'élève à d'altitude.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32375997.mp3	Cypher est relativement simple dans sa construction syntaxique mais reste néanmoins un langage efficace.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32376019.mp3	Seul le folio actuellement conservé à la Pierpont Morgan Library est localisé.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32376023.mp3	Il est préfet d'une aile de cavalerie des troupes auxiliaires en Syrie.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32376042.mp3	Les pierres des parois sont souvent appuyées sur des galets et jointes à l'argile.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32376060.mp3	Il connaît le succès, se classant en du hit-parade britannique.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32376062.mp3	L'année suivante, Neumann devient pasteur de l'église Sainte-Élisabeth, toujours à Breslau.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32376063.mp3	Actuellement le studio est dirigé par Hiroyuki Takahashi et son frère Syuogo.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32376095.mp3	Il se prend ensuite un coup de chaise de la part de Shane McMahon.	0	3	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32376096.mp3	Des expositions et des visites commentées sont organisées régulièrement au mont Renaud.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32376099.mp3	Ses résultats scolaires sont parmi les meilleurs du Gloucestershire.	0	3	fourties	male	Français de France	fr	
d98e2d73628c2136b73c66cf6e5584fa2527e675422e77a5d208ffc2e290655478ed522198440989d233b9c7889a04296497b20a395485e09c4d4585bbed0979	common_voice_fr_32376900.mp3	À cette époque, cette institution servait également de prison et d’asile d’aliénés.	2	4	twenties	male	Français de France	fr	
d98e2d73628c2136b73c66cf6e5584fa2527e675422e77a5d208ffc2e290655478ed522198440989d233b9c7889a04296497b20a395485e09c4d4585bbed0979	common_voice_fr_32376956.mp3	On note le forfait de la Slovène Polona Hercog.	2	2	twenties	male	Français de France	fr	
9f49201ff626b11c38a5c9acf4e5048db4c1d606128bcc77fd0255c5b569f75fc831b22239d66f3476ff847d5cddcbc6dec65bb03e11ba40d5a6de26b1be5a52	common_voice_fr_32384153.mp3	Il comprend aussi certaines zones et cartes du jeu original.	0	2	fifties	male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32384302.mp3	Ainsi, Saravanan et al.	1	2		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32384335.mp3	Les cordages raccommodés, il raccommoda les chaînes.	1	2		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32384355.mp3	Dans Final Fantasy X, son nom est Couguar.	1	2		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32384363.mp3	La station de signalisation maritime est accessible par la route.	1	2		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32384367.mp3	Parmi les améliorations réalisées figure une nouvelle nef étroite et sans piliers.	1	2		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32384388.mp3	Une centaine d’églises catholiques sont recensées au Kazakhstan.	1	2		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32384400.mp3	Pendant ses études, Ben Jacobson joue pour l'équipe des Panthers de l'université d'Iowa Northern.	1	3		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32384410.mp3	L'ouvrage fait également fonction de digue contre les crues de l'Adige.	1	2		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32384428.mp3	Elle est dédiée à sainte Rita de Cascia.	1	2		male	Français de France	fr	
172b128e79d3769c3f31072ec54aab4645b31130936c49ce401355172ce546f95990a624af6fc6a7c3831495d41bbcddb6062745fc1cbee29cef8cacf6509481	common_voice_fr_32385390.mp3	Il s'agit, bien sûr, exclusivement de Damas de corroyage.	1	2	fourties	male	Français de France	fr	
28867d891a1e25eea5476c6505dd4eb23f841d75a05fb8b7e9257ba8c0f02d7df15e1d04f363a0b13bb0ea2ebf1b7c3da714d3ef62a5301835541ea47adb856c	common_voice_fr_32387372.mp3	Elle finit deuxième en skicross aux Gravity Games et aux championnats d’Europe de Chamonix.	0	2				fr	
28867d891a1e25eea5476c6505dd4eb23f841d75a05fb8b7e9257ba8c0f02d7df15e1d04f363a0b13bb0ea2ebf1b7c3da714d3ef62a5301835541ea47adb856c	common_voice_fr_32387373.mp3	Cette tribu est mentionnée par le géographe Ptolémée, sous le nom grec de Ζεγρήνσιοι.	0	2				fr	
28867d891a1e25eea5476c6505dd4eb23f841d75a05fb8b7e9257ba8c0f02d7df15e1d04f363a0b13bb0ea2ebf1b7c3da714d3ef62a5301835541ea47adb856c	common_voice_fr_32387375.mp3	On a accusé Wilmut de trop s'attribuer le mérite du développement de Dolly.	1	2				fr	
9d6bea98912455a3b4a940abbe65fd0f507e29b3a8b84ecc2752dc5845a84564ed702b1a28373c037a28c2642e407e0abf5fdf457c16a3256fcedfa89fd9539e	common_voice_fr_32388530.mp3	Un groupe de survivants doit lutter pour survivre.	1	2				fr	
9d6bea98912455a3b4a940abbe65fd0f507e29b3a8b84ecc2752dc5845a84564ed702b1a28373c037a28c2642e407e0abf5fdf457c16a3256fcedfa89fd9539e	common_voice_fr_32388535.mp3	Le manche, d’un mètre ou plus, s’enfonce dans la calebasse.	1	2				fr	
91a2daa3ccb1def0b9a61ab96fbf136d73e3a6ad40745642c28ed9ab08647df4f8978e8d0277b48696850520510db1183bf51ab26198ce4c0764b63da4a0ec1f	common_voice_fr_32390378.mp3	Maestro Simone fut son élève.	2	2			Français de France	fr	
93698851ffbfac7372970dd6fdf209323d65c725906a6b89b3d1e3f0b07efcaa790fe1d8a7bcab4da0120f98b92596efee60b8dd43fcf09c09073131cf9b8497	common_voice_fr_32391396.mp3	Cette espèce est endémique de la péninsule Olympique au nord-ouest des États-Unis.	2	2	fourties	female	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32391437.mp3	Ce point, après deux siècles, serait malaisé à éclaircir.	1	2		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32391448.mp3	Elle se rencontre au Shaanxi, au Guizhou, au Shandong et au Sichuan.	1	3		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32391513.mp3	Les objets font partie des collections au Musée Bergen.	1	2		male	Français de France	fr	
172b128e79d3769c3f31072ec54aab4645b31130936c49ce401355172ce546f95990a624af6fc6a7c3831495d41bbcddb6062745fc1cbee29cef8cacf6509481	common_voice_fr_32399957.mp3	Mais le football n'est pas la seule discipline à émerger.	1	2	fourties	male	Français de France	fr	
3d0c2da35f5376c4118f056f0b42fbc39fd02fcf207baf244c6542ead8a17a555e93dc0f8f0ac9593a9359a80c0a471f449e63497e53808d395512b3734e773f	common_voice_fr_32401594.mp3	Le croiseur appareille de Singapour le pour son ultime voyage.	2	4	thirties	male	Français de France	fr	
3d0c2da35f5376c4118f056f0b42fbc39fd02fcf207baf244c6542ead8a17a555e93dc0f8f0ac9593a9359a80c0a471f449e63497e53808d395512b3734e773f	common_voice_fr_32401764.mp3	Il rend le verdict du Conseil des Sages.	2	2	thirties	male	Français de France	fr	
3d0c2da35f5376c4118f056f0b42fbc39fd02fcf207baf244c6542ead8a17a555e93dc0f8f0ac9593a9359a80c0a471f449e63497e53808d395512b3734e773f	common_voice_fr_32401835.mp3	Six ans plus tard, une partie de cette dîme est réservée au prieuré d’Oignies.	2	2	thirties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32402250.mp3	Après ce disque, une véritable descente aux enfers commencera pour lui.	0	2	fourties	male	Français de France	fr	
